
0.733038	(-0.0688837,-2.92977e-19)
0.733038	(-0.0713377,-2.79471e-19)
0.733038	(-0.0739728,-3.70374e-19)
0.733038	(-0.0768097,-3.74127e-19)
0.733038	(-0.0798725,-1.46102e-19)
0.733038	(-0.0831893,-3.12446e-19)
0.733038	(-0.0867929,-6.10882e-19)
0.733038	(-0.0907223,-1.14357e-19)
0.733038	(-0.0950235,2.99361e-19)
0.733038	(-0.0997518,4.89319e-19)
0.733038	(-0.104974,2.53942e-19)
0.733038	(-0.110771,-1.27169e-19)
0.733038	(-0.117245,7.35593e-19)
0.733038	(-0.124518,5.68184e-19)
0.733038	(-0.13275,9.48316e-19)
0.733038	(-0.142142,1.30586e-18)
0.733038	(-0.152956,1.57876e-18)
0.733038	(-0.165539,-2.72865e-19)
0.733038	(-0.180362,-2.70741e-19)
0.733038	(-0.198074,-1.66122e-18)
0.733038	(-0.219602,-3.89559e-19)
0.733038	(-0.246306,1.0277e-19)
0.733038	(-0.280273,2.11532e-18)
0.733038	(-0.324846,4.45768e-18)
0.733038	(-0.38571,-1.94643e-18)
0.733038	(-0.473238,5.58152e-18)
0.733038	(-0.608034,-4.46242e-20)
0.733038	(0.802845,-1.67293e-19)
0.733038	(-0.824244,-1.71753e-19)
0.733038	(-0.835062,-3.90322e-18)
0.733038	(-1.25929,-1.17088e-18)
0.733038	(1.85618,-3.33621e-18)
0.733038	(-2.11966,-4.69906e-18)
0.733038	(3.23418,1.12565e-17)
0.733038	(4.82843,-6.91969e-18)
0.733038	(6.60555,7.8712e-18)
0.733038	(8.47214,4.25366e-18)
0.733038	(10.3852,2.61764e-18)
0.733038	(12.3246,-1.34847e-17)
0.733038	(14.2801,-1.2589e-18)
0.733038	(16.2462,6.60605e-18)
0.733038	(18.2195,-5.4116e-18)
0.733038	(20.198,-6.91745e-18)
0.733038	(22.1803,-2.35466e-18)
0.733038	(24.1655,-3.56499e-18)
0.733038	(26.1529,7.63203e-18)
0.733038	(28.1421,-2.40408e-18)
0.733038	(30.1327,9.49622e-19)
0.733038	(32.1245,3.57393e-18)
0.733038	(34.1172,3.41054e-20)
0.733038	(36.1108,3.02106e-18)
0.733038	(38.105,1.56235e-19)
0.733038	(40.0998,-2.47911e-18)
0.733038	(42.095,-2.87027e-18)
0.733038	(44.0907,-1.6484e-18)
0.733038	(46.0868,-2.424e-19)
0.733038	(48.0832,-1.55193e-18)
0.733038	(50.0799,8.98245e-19)
0.733038	(52.0768,1.08925e-18)
0.733038	(54.074,-1.4314e-18)
0.733038	(56.0713,-1.38325e-18)
0.733038	(58.0689,-6.0364e-19)
0.733038	(60.0666,1.75387e-18)
0.733038	(62.0644,4.47021e-19)
0.733038	(64.0624,8.56207e-19)
0.733038	(66.0606,-1.28905e-18)
0.733038	(68.0588,4.60817e-19)
0.733038	(70.0571,-1.32614e-18)
0.733038	(72.0555,2.1394e-21)
0.733038	(74.054,3.19514e-19)
0.733038	(76.0526,2.03159e-18)
0.733038	(78.0512,1.02627e-18)
0.733038	(80.05,4.30198e-19)
0.733038	(82.0488,-8.95384e-20)
0.733038	(84.0476,5.90868e-19)
0.733038	(86.0465,6.05045e-19)
0.733038	(88.0454,6.00461e-19)
0.733038	(90.0444,1.70863e-18)
0.733038	(92.0435,5.7839e-19)
0.733038	(94.0425,5.62161e-19)
0.733038	(96.0416,5.5047e-19)
0.733038	(98.0408,5.39255e-19)
0.733038	(100.04,5.28487e-19)
0.733038	(102.039,5.18141e-19)
0.733038	(104.038,5.08191e-19)
0.733038	(106.038,4.98617e-19)
0.733038	(108.037,4.89396e-19)
0.733038	(110.036,4.8051e-19)
0.733038	(112.036,4.7194e-19)
0.733038	(114.035,4.63671e-19)
0.733038	(116.034,4.55686e-19)
0.733038	(118.034,4.47971e-19)
0.733038	(120.033,4.40514e-19)
0.733038	(122.033,4.333e-19)
0.733038	(124.032,4.26318e-19)
0.733038	(126.032,4.19558e-19)
0.733038	(128.031,4.13009e-19)
0.733038	(130.031,4.06661e-19)
0.733038	(132.03,4.00505e-19)
0.733038	(134.03,3.94533e-19)
0.733038	(136.029,3.88736e-19)
0.733038	(138.029,3.83107e-19)
0.733038	(140.029,3.77639e-19)
0.733038	(142.028,3.72324e-19)
0.733038	(144.028,3.67157e-19)
0.733038	(146.027,3.62131e-19)
0.733038	(148.027,3.57241e-19)
0.733038	(150.027,3.52481e-19)
0.733038	(152.026,3.47847e-19)
0.733038	(154.026,3.43332e-19)
0.733038	(156.026,3.39661e-19)
0.837757	(0,0)
0.837757	(-0.00974823,2.58818e-19)
0.837757	(-0.0107847,2.78918e-19)
0.837757	(-0.0117354,2.96568e-19)
0.837757	(-0.0126601,3.13076e-19)
0.837757	(-0.0135808,3.28897e-19)
0.837757	(-0.014508,3.44025e-19)
0.837757	(-0.0154479,3.56894e-19)
0.837757	(-0.0164042,3.61097e-19)
0.837757	(-0.0173793,3.46104e-19)
0.837757	(-0.0183745,3.19897e-19)
0.837757	(-0.0193909,3.36307e-19)
0.837757	(-0.0204285,4.38285e-19)
0.837757	(-0.0214874,5.48148e-19)
0.837757	(-0.0225672,5.49497e-19)
0.837757	(-0.0236672,4.90762e-19)
0.837757	(-0.0247865,4.87378e-19)
0.837757	(-0.0259237,5.088e-19)
0.837757	(-0.0270775,5.0532e-19)
0.837757	(-0.0282461,5.253e-19)
0.837757	(-0.0294275,5.54865e-19)
0.837757	(-0.0306194,5.08177e-19)
0.837757	(-0.0318194,4.149e-19)
0.837757	(-0.0330244,4.03253e-19)
0.837757	(-0.0342313,4.76081e-19)
0.837757	(-0.0354364,4.95765e-19)
0.837757	(-0.0366355,4.50642e-19)
0.837757	(-0.0378237,4.68331e-19)
0.837757	(-0.0389954,5.22481e-19)
0.837757	(-0.0401439,4.77781e-19)
0.837757	(-0.0412616,3.87807e-19)
0.837757	(-0.0423416,4.07916e-19)
0.837757	(-0.0433833,5.23339e-19)
0.837757	(-0.0444019,6.01502e-19)
0.837757	(-0.0454272,5.81858e-19)
0.837757	(-0.046486,5.23953e-19)
0.837757	(-0.047592,5.23646e-19)
0.837757	(-0.0487515,5.67249e-19)
0.837757	(-0.0499688,5.65591e-19)
0.837757	(-0.0512484,5.52543e-19)
0.837757	(-0.0525952,6.13235e-19)
0.837757	(-0.0540146,6.32726e-19)
0.837757	(-0.0555128,5.5121e-19)
0.837757	(-0.0570963,6.08951e-19)
0.837757	(-0.0587727,7.24348e-19)
0.837757	(-0.0605505,6.35235e-19)
0.837757	(-0.0624391,6.14511e-19)
0.837757	(-0.0644491,4.56124e-19)
0.837757	(-0.0665928,3.19832e-19)
0.837757	(-0.0688837,5.90501e-19)
0.837757	(-0.0713377,3.95164e-19)
0.837757	(-0.0739727,5.66932e-19)
0.837757	(-0.0768096,4.79612e-19)
0.837757	(-0.0798724,8.36614e-19)
0.837757	(-0.0831892,8.22263e-20)
0.837757	(-0.0867928,6.4417e-19)
0.837757	(-0.090722,7.26136e-19)
0.837757	(-0.0950231,8.91598e-19)
0.837757	(-0.0997513,1.02409e-18)
0.837757	(-0.104973,6.39597e-19)
0.837757	(-0.11077,2.33651e-19)
0.837757	(-0.117243,4.93248e-20)
0.837757	(-0.124516,-4.09527e-19)
0.837757	(-0.132746,-4.30345e-19)
0.837757	(-0.142136,-2.78579e-19)
0.837757	(-0.152947,-1.54333e-18)
0.837757	(-0.165527,-7.53561e-19)
0.837757	(-0.180343,-3.16424e-18)
0.837757	(-0.198045,-1.32511e-18)
0.837757	(-0.219556,-1.86174e-18)
0.837757	(-0.246234,-2.94079e-18)
0.837757	(-0.280155,-3.52825e-18)
0.837757	(-0.324649,-5.75195e-18)
0.837757	(-0.385371,-4.01826e-18)
0.837757	(-0.472622,-7.40093e-18)
0.837757	(-0.606832,-2.39706e-18)
0.837757	(0.70565,1.86508e-19)
0.837757	(-0.727998,1.92415e-19)
0.837757	(-0.832436,-4.71258e-18)
0.837757	(-1.25255,9.56088e-18)
0.837757	(1.88442,-2.48346e-17)
0.837757	(-2.09931,2.56635e-17)
0.837757	(3.23481,-2.69188e-18)
0.837757	(4.82843,-2.08067e-17)
0.837757	(6.60555,1.94307e-17)
0.837757	(8.47214,6.56758e-18)
0.837757	(10.3852,8.93447e-18)
0.837757	(12.3246,1.00377e-17)
0.837757	(14.2801,-6.61516e-18)
0.837757	(16.2462,9.91792e-18)
0.837757	(18.2195,5.64206e-19)
0.837757	(20.198,-2.90594e-18)
0.837757	(22.1803,6.65698e-18)
0.837757	(24.1655,2.98581e-18)
0.837757	(26.1529,1.61087e-18)
0.837757	(28.1421,1.05022e-18)
0.837757	(30.1327,-6.80014e-18)
0.837757	(32.1245,3.57179e-18)
0.837757	(34.1172,1.49356e-18)
0.837757	(36.1108,4.4631e-19)
0.837757	(38.105,-5.78752e-19)
0.837757	(40.0998,2.89927e-18)
0.837757	(42.095,4.11397e-19)
0.837757	(44.0907,-1.36954e-18)
0.837757	(46.0868,4.14703e-19)
0.837757	(48.0832,9.77739e-19)
0.837757	(50.0799,-8.32115e-19)
0.837757	(52.0768,-1.31569e-18)
0.837757	(54.074,-4.14421e-18)
0.837757	(56.0713,1.17761e-18)
0.837757	(58.0689,-8.5614e-19)
0.837757	(60.0666,-1.44481e-18)
0.837757	(62.0644,-6.90803e-19)
0.837757	(64.0624,-2.78831e-18)
0.837757	(66.0606,-3.04927e-18)
0.837757	(68.0588,-2.21834e-19)
0.837757	(70.0571,-2.05596e-18)
0.837757	(72.0555,-1.96632e-18)
0.837757	(74.054,1.94738e-18)
0.837757	(76.0526,-4.18776e-19)
0.837757	(78.0512,5.66815e-19)
0.837757	(80.05,-7.33735e-19)
0.837757	(82.0488,-7.2002e-19)
0.837757	(84.0476,-7.02916e-19)
0.837757	(86.0465,-6.86605e-19)
0.837757	(88.0454,-6.71033e-19)
0.837757	(90.0444,-6.56151e-19)
0.837757	(92.0435,-6.41914e-19)
0.837757	(94.0425,-6.28281e-19)
0.837757	(96.0416,-6.15215e-19)
0.837757	(98.0408,-6.02681e-19)
0.837757	(100.04,-5.90647e-19)
0.837757	(102.039,-5.79083e-19)
0.837757	(104.038,-5.67964e-19)
0.837757	(106.038,-5.57263e-19)
0.837757	(108.037,-5.46957e-19)
0.837757	(110.036,-5.37026e-19)
0.837757	(112.036,-5.27448e-19)
0.837757	(114.035,-5.18206e-19)
0.837757	(116.034,-5.09283e-19)
0.837757	(118.034,-5.00661e-19)
0.837757	(120.033,-4.92326e-19)
0.837757	(122.033,-4.84263e-19)
0.837757	(124.032,-4.76461e-19)
0.837757	(126.032,-4.68906e-19)
0.837757	(128.031,-4.61586e-19)
0.837757	(130.031,-4.54492e-19)
0.837757	(132.03,-4.47612e-19)
0.837757	(134.03,-4.40937e-19)
0.837757	(136.029,-4.34458e-19)
0.837757	(138.029,-4.28167e-19)
0.837757	(140.029,-4.22056e-19)
0.837757	(142.028,-4.16116e-19)
0.837757	(144.028,-4.10341e-19)
0.837757	(146.027,-4.04724e-19)
0.837757	(148.027,-3.99259e-19)
0.837757	(150.027,-3.93939e-19)
0.837757	(152.026,-3.88759e-19)
0.837757	(154.026,-3.83714e-19)
0.837757	(156.026,-3.79429e-19)
0.942477	(0,0)
0.942477	(-0.0119445,1.67848e-19)
0.942477	(-0.0130588,1.79523e-19)
0.942477	(-0.0140662,1.89693e-19)
0.942477	(-0.0150339,1.99145e-19)
0.942477	(-0.0159865,2.08163e-19)
0.942477	(-0.0169358,2.16886e-19)
0.942477	(-0.0178886,2.25391e-19)
0.942477	(-0.0188491,2.33725e-19)
0.942477	(-0.0198197,2.41935e-19)
0.942477	(-0.0208021,2.50148e-19)
0.942477	(-0.021797,2.58836e-19)
0.942477	(-0.0228048,2.6934e-19)
0.942477	(-0.0238255,2.83987e-19)
0.942477	(-0.0248587,3.04042e-19)
0.942477	(-0.0259037,3.24854e-19)
0.942477	(-0.0269595,3.33896e-19)
0.942477	(-0.0280248,3.20868e-19)
0.942477	(-0.0290983,2.94701e-19)
0.942477	(-0.0301782,2.81624e-19)
0.942477	(-0.0312623,2.94269e-19)
0.942477	(-0.0323484,3.11317e-19)
0.942477	(-0.0334337,3.06727e-19)
0.942477	(-0.0345152,2.91324e-19)
0.942477	(-0.0355892,2.97867e-19)
0.942477	(-0.0366515,3.27212e-19)
0.942477	(-0.037697,3.41899e-19)
0.942477	(-0.0387198,3.20242e-19)
0.942477	(-0.0397136,2.87501e-19)
0.942477	(-0.0406738,2.80106e-19)
0.942477	(-0.0416041,3.01487e-19)
0.942477	(-0.0425227,3.25704e-19)
0.942477	(-0.0434557,3.23669e-19)
0.942477	(-0.0444223,2.85859e-19)
0.942477	(-0.0454311,2.41772e-19)
0.942477	(-0.0464865,2.43279e-19)
0.942477	(-0.0475921,3.04978e-19)
0.942477	(-0.0487515,3.69158e-19)
0.942477	(-0.0499688,3.68832e-19)
0.942477	(-0.0512484,3.34924e-19)
0.942477	(-0.0525952,3.67182e-19)
0.942477	(-0.0540146,4.43739e-19)
0.942477	(-0.0555128,4.00935e-19)
0.942477	(-0.0570963,2.74063e-19)
0.942477	(-0.0587727,3.81028e-19)
0.942477	(-0.0605505,6.53273e-19)
0.942477	(-0.0624391,5.16739e-19)
0.942477	(-0.0644491,2.00948e-19)
0.942477	(-0.0665928,4.58538e-19)
0.942477	(-0.0688837,4.96069e-19)
0.942477	(-0.0713377,2.01934e-19)
0.942477	(-0.0739727,6.36151e-19)
0.942477	(-0.0768096,2.22369e-19)
0.942477	(-0.0798724,4.38121e-19)
0.942477	(-0.0831892,3.68102e-19)
0.942477	(-0.0867928,5.54356e-19)
0.942477	(-0.090722,5.956e-19)
0.942477	(-0.0950231,3.04426e-19)
0.942477	(-0.0997512,4.82806e-19)
0.942477	(-0.104973,2.79468e-19)
0.942477	(-0.11077,6.83039e-19)
0.942477	(-0.117243,2.4337e-20)
0.942477	(-0.124516,2.86483e-19)
0.942477	(-0.132746,-2.70098e-19)
0.942477	(-0.142136,-5.80935e-20)
0.942477	(-0.152946,4.36399e-19)
0.942477	(-0.165525,5.9229e-19)
0.942477	(-0.18034,2.26899e-18)
0.942477	(-0.19804,1.2257e-18)
0.942477	(-0.219546,6.49519e-19)
0.942477	(-0.246215,-8.36141e-20)
0.942477	(-0.280118,3.25282e-18)
0.942477	(-0.324576,2.81357e-19)
0.942477	(-0.385222,2.38661e-18)
0.942477	(-0.472301,4.74202e-18)
0.942477	(-0.606089,5.63967e-18)
0.942477	(0.606547,1.11233e-19)
0.942477	(-0.62974,1.15486e-19)
0.942477	(-0.830511,6.64828e-18)
0.942477	(-1.24668,1.80944e-17)
0.942477	(1.91153,-1.70488e-18)
0.942477	(-2.07852,1.37064e-18)
0.942477	(3.23531,-1.65207e-17)
0.942477	(4.82843,-2.02047e-17)
0.942477	(6.60555,9.88509e-18)
0.942477	(8.47214,-6.61183e-19)
0.942477	(10.3852,-5.12125e-18)
0.942477	(12.3246,-8.30689e-18)
0.942477	(14.2801,-5.90729e-18)
0.942477	(16.2462,6.81335e-18)
0.942477	(18.2195,-3.41641e-18)
0.942477	(20.198,-4.70092e-18)
0.942477	(22.1803,-9.84062e-20)
0.942477	(24.1655,4.59113e-18)
0.942477	(26.1529,-2.22036e-18)
0.942477	(28.1421,1.27819e-18)
0.942477	(30.1327,-1.22475e-18)
0.942477	(32.1245,-2.4459e-18)
0.942477	(34.1172,-2.20899e-19)
0.942477	(36.1108,-5.8158e-19)
0.942477	(38.105,1.46662e-18)
0.942477	(40.0998,7.5214e-19)
0.942477	(42.095,1.6192e-19)
0.942477	(44.0907,2.19099e-18)
0.942477	(46.0868,-1.18293e-18)
0.942477	(48.0832,-2.14254e-18)
0.942477	(50.0799,1.45355e-18)
0.942477	(52.0768,-5.73795e-19)
0.942477	(54.074,-1.18949e-18)
0.942477	(56.0713,1.22919e-18)
0.942477	(58.0689,-1.50692e-18)
0.942477	(60.0666,1.57055e-18)
0.942477	(62.0644,-3.2274e-18)
0.942477	(64.0624,2.09486e-18)
0.942477	(66.0606,-2.11932e-18)
0.942477	(68.0588,-1.29644e-18)
0.942477	(70.0571,-5.0654e-19)
0.942477	(72.0555,-4.90466e-19)
0.942477	(74.054,-4.77249e-19)
0.942477	(76.0526,-4.64725e-19)
0.942477	(78.0512,-4.52841e-19)
0.942477	(80.05,-4.41549e-19)
0.942477	(82.0488,-4.30805e-19)
0.942477	(84.0476,-4.20571e-19)
0.942477	(86.0465,-4.10812e-19)
0.942477	(88.0454,-4.01495e-19)
0.942477	(90.0444,-3.9259e-19)
0.942477	(92.0435,-3.84072e-19)
0.942477	(94.0425,-3.75915e-19)
0.942477	(96.0416,-3.68097e-19)
0.942477	(98.0408,-3.60598e-19)
0.942477	(100.04,-3.53398e-19)
0.942477	(102.039,-3.46479e-19)
0.942477	(104.038,-3.39826e-19)
0.942477	(106.038,-3.33423e-19)
0.942477	(108.037,-3.27257e-19)
0.942477	(110.036,-3.21315e-19)
0.942477	(112.036,-3.15585e-19)
0.942477	(114.035,-3.10055e-19)
0.942477	(116.034,-3.04716e-19)
0.942477	(118.034,-2.99557e-19)
0.942477	(120.033,-2.9457e-19)
0.942477	(122.033,-2.89746e-19)
0.942477	(124.032,-2.85078e-19)
0.942477	(126.032,-2.80557e-19)
0.942477	(128.031,-2.76178e-19)
0.942477	(130.031,-2.71933e-19)
0.942477	(132.03,-2.67817e-19)
0.942477	(134.03,-2.63823e-19)
0.942477	(136.029,-2.59947e-19)
0.942477	(138.029,-2.56182e-19)
0.942477	(140.029,-2.52526e-19)
0.942477	(142.028,-2.48972e-19)
0.942477	(144.028,-2.45516e-19)
0.942477	(146.027,-2.42156e-19)
0.942477	(148.027,-2.38886e-19)
0.942477	(150.027,-2.35703e-19)
0.942477	(152.026,-2.32604e-19)
0.942477	(154.026,-2.29585e-19)
0.942477	(156.026,-2.26924e-19)
1.0472	(-1.64205e-34,-5.08057e-35)
1.0472	(-0.0142754,2.40408e-19)
1.0472	(-0.0154428,2.55333e-19)
1.0472	(-0.016484,2.68229e-19)
1.0472	(-0.0174726,2.80129e-19)
1.0472	(-0.0184353,2.91412e-19)
1.0472	(-0.0193853,3.0226e-19)
1.0472	(-0.0203298,3.12776e-19)
1.0472	(-0.0212732,3.23023e-19)
1.0472	(-0.0222184,3.33035e-19)
1.0472	(-0.023167,3.42837e-19)
1.0472	(-0.0241198,3.5244e-19)
1.0472	(-0.0250772,3.61846e-19)
1.0472	(-0.0260392,3.71045e-19)
1.0472	(-0.0270054,3.79984e-19)
1.0472	(-0.027975,3.88489e-19)
1.0472	(-0.0289469,3.96051e-19)
1.0472	(-0.0299199,4.01478e-19)
1.0472	(-0.0308924,4.02551e-19)
1.0472	(-0.0318622,3.96182e-19)
1.0472	(-0.0328273,3.79635e-19)
1.0472	(-0.0337847,3.5277e-19)
1.0472	(-0.0347312,3.19991e-19)
1.0472	(-0.0356628,2.89834e-19)
1.0472	(-0.0365749,2.71382e-19)
1.0472	(-0.0374623,2.69398e-19)
1.0472	(-0.038321,2.81705e-19)
1.0472	(-0.0391527,3.00967e-19)
1.0472	(-0.0399707,3.19636e-19)
1.0472	(-0.0407967,3.33343e-19)
1.0472	(-0.0416482,3.40014e-19)
1.0472	(-0.0425339,3.38821e-19)
1.0472	(-0.0434577,3.30487e-19)
1.0472	(-0.0444225,3.16848e-19)
1.0472	(-0.0454311,3.00265e-19)
1.0472	(-0.0464865,2.84096e-19)
1.0472	(-0.0475921,2.71929e-19)
1.0472	(-0.0487515,2.61388e-19)
1.0472	(-0.0499688,2.36868e-19)
1.0472	(-0.0512484,1.80549e-19)
1.0472	(-0.0525952,1.09699e-19)
1.0472	(-0.0540146,8.95714e-20)
1.0472	(-0.0555128,1.50784e-19)
1.0472	(-0.0570963,1.94998e-19)
1.0472	(-0.0587727,1.2534e-19)
1.0472	(-0.0605505,8.52788e-20)
1.0472	(-0.0624391,2.23898e-19)
1.0472	(-0.0644491,2.8593e-19)
1.0472	(-0.0665928,1.66767e-19)
1.0472	(-0.0688837,1.86636e-19)
1.0472	(-0.0713377,8.30155e-20)
1.0472	(-0.0739727,-6.99904e-20)
1.0472	(-0.0768096,-1.05011e-19)
1.0472	(-0.0798724,-3.74697e-19)
1.0472	(-0.0831892,-1.18925e-19)
1.0472	(-0.0867928,-3.07284e-19)
1.0472	(-0.090722,-4.27716e-19)
1.0472	(-0.0950231,-1.27644e-18)
1.0472	(-0.0997512,-1.00856e-18)
1.0472	(-0.104973,-1.33802e-18)
1.0472	(-0.11077,-1.11807e-18)
1.0472	(-0.117243,-5.41714e-19)
1.0472	(-0.124515,-1.22635e-18)
1.0472	(-0.132746,-1.05965e-18)
1.0472	(-0.142136,-1.05734e-18)
1.0472	(-0.152946,-8.45773e-19)
1.0472	(-0.165525,3.24674e-19)
1.0472	(-0.18034,-3.95881e-19)
1.0472	(-0.198039,-1.42688e-18)
1.0472	(-0.219545,-1.51429e-18)
1.0472	(-0.246212,-2.61089e-18)
1.0472	(-0.280111,6.03254e-19)
1.0472	(-0.324558,3.0973e-18)
1.0472	(-0.385175,1.66379e-18)
1.0472	(-0.472176,-6.25546e-18)
1.0472	(0.505815,1.47722e-19)
1.0472	(-0.529739,1.54709e-19)
1.0472	(-0.605723,2.48282e-18)
1.0472	(-0.829312,-7.11306e-20)
1.0472	(-1.24206,-1.40617e-19)
1.0472	(1.93644,1.30545e-17)
1.0472	(-2.05821,-1.316e-17)
1.0472	(3.23567,9.44384e-19)
1.0472	(4.82843,-8.86415e-20)
1.0472	(6.60555,1.47705e-19)
1.0472	(8.47214,-8.64313e-18)
1.0472	(10.3852,1.07621e-17)
1.0472	(12.3246,8.07571e-18)
1.0472	(14.2801,-6.23562e-18)
1.0472	(16.2462,-5.35111e-18)
1.0472	(18.2195,-3.05294e-18)
1.0472	(20.198,-9.02892e-19)
1.0472	(22.1803,6.28415e-18)
1.0472	(24.1655,5.81828e-19)
1.0472	(26.1529,1.879e-18)
1.0472	(28.1421,-4.77464e-19)
1.0472	(30.1327,4.15439e-18)
1.0472	(32.1245,-7.38003e-19)
1.0472	(34.1172,-1.30824e-18)
1.0472	(36.1108,-1.19739e-18)
1.0472	(38.105,4.76994e-18)
1.0472	(40.0998,1.88018e-18)
1.0472	(42.095,3.60399e-18)
1.0472	(44.0907,1.04706e-18)
1.0472	(46.0868,1.23635e-18)
1.0472	(48.0832,-1.45094e-19)
1.0472	(50.0799,-3.31265e-19)
1.0472	(52.0768,1.40289e-18)
1.0472	(54.074,-1.96294e-20)
1.0472	(56.0713,4.88583e-19)
1.0472	(58.0689,2.80612e-18)
1.0472	(60.0666,4.974e-20)
1.0472	(62.0644,7.34135e-19)
1.0472	(64.0624,-7.32619e-19)
1.0472	(66.0606,-7.13524e-19)
1.0472	(68.0588,-6.92612e-19)
1.0472	(70.0571,-6.72888e-19)
1.0472	(72.0555,-6.54255e-19)
1.0472	(74.054,-6.36625e-19)
1.0472	(76.0526,-6.19918e-19)
1.0472	(78.0512,-6.04065e-19)
1.0472	(80.05,-5.89002e-19)
1.0472	(82.0488,-5.7467e-19)
1.0472	(84.0476,-5.61019e-19)
1.0472	(86.0465,-5.48001e-19)
1.0472	(88.0454,-5.35572e-19)
1.0472	(90.0444,-5.23694e-19)
1.0472	(92.0435,-5.12331e-19)
1.0472	(94.0425,-5.01451e-19)
1.0472	(96.0416,-4.91022e-19)
1.0472	(98.0408,-4.81018e-19)
1.0472	(100.04,-4.71413e-19)
1.0472	(102.039,-4.62184e-19)
1.0472	(104.038,-4.53309e-19)
1.0472	(106.038,-4.44768e-19)
1.0472	(108.037,-4.36543e-19)
1.0472	(110.036,-4.28617e-19)
1.0472	(112.036,-4.20973e-19)
1.0472	(114.035,-4.13596e-19)
1.0472	(116.034,-4.06474e-19)
1.0472	(118.034,-3.99593e-19)
1.0472	(120.033,-3.9294e-19)
1.0472	(122.033,-3.86505e-19)
1.0472	(124.032,-3.80278e-19)
1.0472	(126.032,-3.74248e-19)
1.0472	(128.031,-3.68406e-19)
1.0472	(130.031,-3.62744e-19)
1.0472	(132.03,-3.57253e-19)
1.0472	(134.03,-3.51925e-19)
1.0472	(136.029,-3.46755e-19)
1.0472	(138.029,-3.41733e-19)
1.0472	(140.029,-3.36855e-19)
1.0472	(142.028,-3.32115e-19)
1.0472	(144.028,-3.27506e-19)
1.0472	(146.027,-3.23023e-19)
1.0472	(148.027,-3.18661e-19)
1.0472	(150.027,-3.14415e-19)
1.0472	(152.026,-3.10281e-19)
1.0472	(154.026,-3.06254e-19)
1.0472	(156.026,-3.02593e-19)
1.15192	(-1.31838e-34,-1.1414e-35)
1.15192	(-0.0167073,2.55666e-19)
1.15192	(-0.0178957,2.69698e-19)
1.15192	(-0.0189418,2.81713e-19)
1.15192	(-0.0199235,2.92711e-19)
1.15192	(-0.0208694,3.0306e-19)
1.15192	(-0.0217934,3.12939e-19)
1.15192	(-0.0227032,3.22448e-19)
1.15192	(-0.0236036,3.31647e-19)
1.15192	(-0.0244974,3.40571e-19)
1.15192	(-0.0253862,3.49239e-19)
1.15192	(-0.0262711,3.57663e-19)
1.15192	(-0.0271524,3.65843e-19)
1.15192	(-0.0280298,3.73774e-19)
1.15192	(-0.0289029,3.81443e-19)
1.15192	(-0.0297707,3.88832e-19)
1.15192	(-0.030632,3.95915e-19)
1.15192	(-0.031485,4.02656e-19)
1.15192	(-0.0323275,4.09008e-19)
1.15192	(-0.0331571,4.14912e-19)
1.15192	(-0.0339703,4.20295e-19)
1.15192	(-0.0347633,4.25095e-19)
1.15192	(-0.0355322,4.29357e-19)
1.15192	(-0.0362754,4.33465e-19)
1.15192	(-0.0369983,4.38318e-19)
1.15192	(-0.037716,4.44735e-19)
1.15192	(-0.0384462,4.52597e-19)
1.15192	(-0.0392005,4.61291e-19)
1.15192	(-0.039984,4.70454e-19)
1.15192	(-0.0407993,4.79982e-19)
1.15192	(-0.0416486,4.89841e-19)
1.15192	(-0.0425339,4.99971e-19)
1.15192	(-0.0434577,5.10236e-19)
1.15192	(-0.0444225,5.20357e-19)
1.15192	(-0.0454311,5.29823e-19)
1.15192	(-0.0464865,5.37788e-19)
1.15192	(-0.0475921,5.43023e-19)
1.15192	(-0.0487515,5.44044e-19)
1.15192	(-0.0499688,5.39594e-19)
1.15192	(-0.0512484,5.29624e-19)
1.15192	(-0.0525952,5.16553e-19)
1.15192	(-0.0540146,5.05907e-19)
1.15192	(-0.0555128,5.04715e-19)
1.15192	(-0.0570963,5.1646e-19)
1.15192	(-0.0587727,5.34376e-19)
1.15192	(-0.0605505,5.39809e-19)
1.15192	(-0.0624391,5.13697e-19)
1.15192	(-0.0644491,4.5979e-19)
1.15192	(-0.0665928,4.20809e-19)
1.15192	(-0.0688837,4.58828e-19)
1.15192	(-0.0713377,5.80717e-19)
1.15192	(-0.0739727,6.51334e-19)
1.15192	(-0.0768096,4.99203e-19)
1.15192	(-0.0798724,3.05645e-19)
1.15192	(-0.0831892,4.57466e-19)
1.15192	(-0.0867928,6.29006e-19)
1.15192	(-0.090722,5.06425e-19)
1.15192	(-0.0950231,4.10097e-19)
1.15192	(-0.0997512,4.17833e-19)
1.15192	(-0.104973,6.10011e-19)
1.15192	(-0.11077,-9.47071e-20)
1.15192	(-0.117243,4.89083e-19)
1.15192	(-0.124515,1.60309e-19)
1.15192	(-0.132746,4.38031e-21)
1.15192	(-0.142136,4.60583e-19)
1.15192	(-0.152946,6.09206e-19)
1.15192	(-0.165525,9.79358e-19)
1.15192	(-0.18034,1.18445e-18)
1.15192	(-0.198039,1.06936e-18)
1.15192	(-0.219544,2.32698e-18)
1.15192	(-0.246211,1.46669e-18)
1.15192	(-0.28011,2.40204e-18)
1.15192	(-0.324556,2.51883e-18)
1.15192	(-0.385166,4.25789e-18)
1.15192	(0.403739,1.46469e-19)
